incident_id,created_at_iso,mode,route_id,route_short_name,stops_impacted,summary_en,plain_en,zh,ar,source,source_url
f94ec138-95c8-50ca-9943-de68f2881585,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:ALB;vic:rail:NME;vic:rail:GIN;vic:rail:WFY;vic:rail:SUN;vic:rail:DRT;vic:rail:FSY;vic:rail:SUY;vic:rail:WGS;vic:rail:TOT;vic:rail:SAB;vic:rail:MFY;vic:rail:KPL,Disruption from 10pm on Friday 15 August to 4am on Saturday 16 August.,There will be disruption from 10pm on Friday 15 August until 4am on Saturday 16 August.,从8月15日星期五晚上10点到8月16日星期六早上4点将会有干扰。,سيكون هناك اضطراب من الساعة 10 مساءً يوم الجمعة 15 أغسطس حتى الساعة 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
88e59693-1c54-55c0-a4b2-7149e4fb0291,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-UFD-R:;aus:vic:vic-02-UFD:,,vic:rail:FBD;vic:rail:JWL;vic:rail:NME;vic:rail:ASY;vic:rail:MLD;vic:rail:COB;vic:rail:BAT;vic:rail:MYN;vic:rail:FAK;vic:rail:UFD;vic:rail:BWK;vic:rail:RPK;vic:rail:GOW;vic:rail:MAC,Disruption expected from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到4点将会有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
eb4077f3-e770-5dd2-b136-5b42cff3ce65,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:,,vic:rail:NME;vic:rail:GBV;vic:rail:ESD;vic:rail:RXP;vic:rail:ASV;vic:rail:BMS;vic:rail:NKT;vic:rail:MPD;vic:rail:PVL;vic:rail:JAC;vic:rail:KEN;vic:rail:GRY;vic:rail:CGB;vic:rail:OKP;vic:rail:SME;vic:rail:CLO,Disruption expected from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到4点将会有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
c690fbd3-3627-5b5e-97e7-99f5382cd526,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-PKM:;aus:vic:vic-02-CBE-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM-R:,,vic:rail:SNP;vic:rail:OFC;vic:rail:DNG;vic:rail:CLA;vic:rail:CDA;vic:rail:OAK;vic:rail:HUG;vic:rail:CNE;vic:rail:HUN;vic:rail:SPG;vic:rail:MPK;vic:rail:MRB;vic:rail:NWA;vic:rail:WTL;vic:rail:LBK;vic:rail:CFD;vic:rail:BFD;vic:rail:CBE;vic:rail:PKM;vic:rail:HLM;vic:rail:YMN;vic:rail:NPK;vic:rail:BEW,Disruption expected from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到4点将会有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
d7417a67-72b8-5c3a-86ad-47253a335890,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-WIL:;aus:vic:vic-02-WER:;aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WER-R:,,vic:rail:LAV;vic:rail:WLD;vic:rail:HCG;vic:rail:NME;vic:rail:YVE;vic:rail:SPT;vic:rail:SHE;vic:rail:WTO;vic:rail:NWN;vic:rail:NPT;vic:rail:WIL;vic:rail:SEN;vic:rail:FSY;vic:rail:WBH;vic:rail:ALT;vic:rail:ACF;vic:rail:WER;vic:rail:SKN,Disruption from 8.30pm on Friday 15 August to 5am on Saturday 16 August.,There will be disruption from 8.30pm on Friday 15 August until 5am on Saturday 16 August.,从8月15日星期五晚上8点30分到8月16日星期六早上5点将会有干扰。,سيكون هناك اضطراب من الساعة 8:30 مساءً يوم الجمعة 15 أغسطس حتى الساعة 5:00 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
a6e988bf-6fb8-5b95-ae17-908777f7919d,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-BEG:;aus:vic:vic-02-BEG-R:,,vic:rail:HMT;vic:rail:UFG;vic:rail:BOR;vic:rail:BEG;vic:rail:TCM;vic:rail:FTG;vic:rail:RWD;vic:rail:UPW;vic:rail:BAY,Disruption from 10.30pm on 15 August to 5am on 16 August.,There will be disruption from 10.30pm on Friday 15 August until 5am on Saturday 16 August.,从8月15日星期五晚上10:30到8月16日星期六早上5:00将会有干扰。,سيكون هناك اضطراب من الساعة 10:30 مساءً يوم الجمعة 15 أغسطس حتى الساعة 5:00 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
991dc749-8761-5c7d-ae1e-abb40fad4369,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-FKN-R:;aus:vic:vic-02-FKN:,,vic:rail:FKN,Level 6 of the car park is closed from 10pm on 3 August to 5pm on 16 August for works.,Level 6 of the car park will be closed from 10pm on 3 August until 5pm on 16 August for repairs.,从8月3日晚上10点到8月16日下午5点，停车场的6层关闭进行维修。,سيتم إغلاق الطابق السادس من موقف السيارات من الساعة 10 مساءً في 3 أغسطس حتى الساعة 5 مساءً في 16 أغسطس لأعمال الإصلاح.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
1f6eac9f-00e3-5a13-8f85-2e7d6c18d6fc,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:;aus:vic:vic-02-UFD-R:;aus:vic:vic-02-UFD:,,vic:rail:JWL;vic:rail:SSS;vic:rail:BAT;vic:rail:UFD;vic:rail:FGS;vic:rail:NKT;vic:rail:MPD;vic:rail:OKP;vic:rail:MCE;vic:rail:GBV;vic:rail:MLD;vic:rail:ASV;vic:rail:KEN;vic:rail:GRY;vic:rail:SME;vic:rail:MAC;vic:rail:NME;vic:rail:PAR;vic:rail:MYN;vic:rail:FAK;vic:rail:RXP;vic:rail:BMS;vic:rail:RPK;vic:rail:CLO;vic:rail:ASY;vic:rail:FBD;vic:rail:COB;vic:rail:ESD;vic:rail:CGB;vic:rail:PVL;vic:rail:JAC;vic:rail:BWK;vic:rail:GOW;vic:rail:FSS,More trains will run from 4.30am Saturday to 12.30am Sunday compared to usual weekend services.,More trains will be available from 4.30am on Saturday to 12.30am on Sunday than normal.,从周六上午4:30到周日凌晨12:30，将提供比正常周末更多的列车。,ستتوفر المزيد من القطارات من الساعة 4:30 صباحًا يوم السبت حتى الساعة 12:30 صباحًا يوم الأحد مقارنةً بالخدمات العادية.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
d58e9c24-a739-55df-a1aa-3cec455cfc42,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-PKM-R:;aus:vic:vic-02-CBE-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM:;aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:CFD;vic:rail:FSY,"From 16 to 17 August, Metro Tunnel works will change train journeys. Trains will end at Caulfield or Footscray. Allow extra time.","From 16 to 17 August, trains will only go to Caulfield or Footscray. Change trains to reach the City. Allow extra time for your journey.",从8月16日至17日，火车只到或。前往市区需换乘火车。请预留额外时间。,من 16 إلى 17 أغسطس، ستذهب القطارات فقط إلى  أو . يجب تغيير القطارات للوصول إلى المدينة. يرجى تخصيص وقت إضافي.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
80bd391d-7b2c-504c-82a9-afe77b9e6fd7,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,,vic:rail:LAV;vic:rail:WLD;vic:rail:WTO;vic:rail:SHE;vic:rail:NPT;vic:rail:ALT;vic:rail:ACF;vic:rail:WER;vic:rail:HCG,Service disrupted from 5am Saturday 16 August to last service Sunday 17 August.,No service from 5am on Saturday 16 August until the last service on Sunday 17 August.,服务从8月16日星期六上午5点到8月17日星期天最后一班车暂停。,توقف الخدمة من الساعة 5 صباحًا يوم السبت 16 أغسطس حتى آخر خدمة يوم الأحد 17 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
f6ad3306-5507-590b-b9b6-ac0f57eac421,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,,vic:rail:LAV,Southern car park closed for project works from 2am 7 August to 3pm 18 August. Follow signage for safety.,The southern car park will be closed from 2am on 7 August to 3pm on 18 August. Follow signs for safety.,南停车场将于8月7日凌晨2点至8月18日下午3点关闭。请遵循安全标志。,سيتم إغلاق موقف السيارات الجنوبي من الساعة 2 صباحًا في 7 أغسطس حتى الساعة 3 مساءً في 18 أغسطس. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
84157d67-ab6f-5e0d-8622-2cc33a0afc17,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,,vic:rail:WER,Northern car park spaces closed from 3 to 23 August for bus operations and project works.,"From 3 to 23 August, up to 144 car park spaces are closed for bus operations. Up to 40 spaces are closed for project works. Follow signs.",从8月3日至23日，北停车场的144个车位因公交运营关闭，40个车位因项目施工关闭。请遵循标志。,من 3 إلى 23 أغسطس، تم إغلاق 144 مكانًا في موقف السيارات الشمالي بسبب عمليات الحافلات، و40 مكانًا بسبب أعمال المشروع. يرجى اتباع العلامات.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
4873038b-772b-5b86-861c-98aa3d907f60,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-FKN-R:;aus:vic:vic-02-FKN:,,vic:rail:MRN,Car spaces closed from 28 July to 25 August for project works. Follow signage for safety.,"From 28 July to 25 August, 8 car spaces are closed for work. Please follow the signs for safety.",从7月28日到8月25日，8个停车位因工程关闭。请遵循安全标志。,من 28 يوليو إلى 25 أغسطس، تم إغلاق 8 أماكن لانتظار السيارات لأعمال المشروع. يرجى اتباع العلامات من أجل السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
0cd80bfd-1350-5a68-9796-d5206e9c985a,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:WGS,"From 7 July to late August, 90 car spaces in the south-east car park on Watergardens Circuit Road are closed for upgrades.","From 7 July to late August, 90 parking spaces in the south-east car park on Watergardens Circuit Road will be closed for upgrades.",从7月7日到8月底，  东南停车场的90个停车位将关闭进行升级。,من 7 يوليو حتى أواخر أغسطس، سيتم إغلاق 90 مكانًا لوقوف السيارات في موقف السيارات الجنوب الشرقي على طريق   لأعمال الترقية.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
86adae61-ee5b-51fc-a616-20d9ff0f171f,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:WGS,"From 27 May to mid-September, 50 parking spaces will be closed for construction. Alternative parking is available nearby.","From 27 May to mid-September, 50 parking spaces will be closed for construction. You can park at Watergardens Circuit Road or Keilor Plains Station.",从5月27日到9月中旬，将关闭50个停车位进行施工。您可以在  或  停车。,من 27 مايو إلى منتصف سبتمبر، سيتم إغلاق 50 مكانًا لوقوف السيارات لأعمال البناء. يمكنك الوقوف في    أو محطة  .,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
d3c80536-a46f-5c88-9d6e-87fb811a1a89,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:SUY,Car park closures and bus replacements from 20 July to mid-October due to upgrade works.,"From 20 July to mid-October, car park spaces are closed and buses are replacing trains due to upgrade works. Follow signs for safety.",从7月20日到10月中旬，停车场空间关闭，公交车替代火车，因升级工程。请遵循安全标志。,من 20 يوليو إلى منتصف أكتوبر، يتم إغلاق أماكن وقوف السيارات وتستبدل الحافلات القطارات بسبب أعمال التحديث. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
106db57d-b232-5feb-904a-909e11b6d305,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-PKM:;aus:vic:vic-02-CBE-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM-R:,,vic:rail:DNG,"From 15 July to 20 November, half of the northern car park will be closed for construction of new staff facilities.",Half of the northern car park will be closed from 15 July to 20 November for building new staff facilities. Follow signs for safety.,从7月15日到11月20日，北停车场的一半将关闭，以建设新的员工设施。,من 15 يوليو إلى 20 نوفمبر، سيتم إغلاق نصف موقف السيارات الشمالي لأعمال بناء مرافق جديدة للموظفين.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
e7bfe520-70db-5bca-aadb-7444d4ee29c4,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-LIL-R:;aus:vic:vic-02-BEG:;aus:vic:vic-02-LIL:;aus:vic:vic-02-BEG-R:,,vic:rail:UNN,Car spaces closed due to project works until late 2025. Additional spaces available on Bedford Avenue.,"From 6am on Monday 7 April until late 2025, some car spaces are closed for project works. More spaces are on Bedford Avenue.",由于项目施工，停车位将关闭至2025年底。贝德福德大道有额外停车位可用。,بسبب أعمال المشروع، ستغلق أماكن وقوف السيارات حتى أواخر عام 2025. هناك أماكن إضافية متاحة في شارع بيدفورد.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
b7cd2c75-9ae6-5098-a160-90e6d7982eff,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:DRT,Car park closures and shuttle bus service due to project works from April to late 2025. Follow signage for safety.,Car parks will be closed at various times from April to late 2025. A shuttle bus will operate. Follow signs for safety.,由于项目工作，停车场将于4月至2025年底的不同时间关闭。将提供接驳巴士。请遵循标志以确保安全。,سيتم إغلاق مواقف السيارات في أوقات مختلفة من أبريل حتى أواخر 2025 بسبب أعمال المشروع. سيتم تشغيل حافلة نقل. يرجى اتباع اللافتات للسلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
805fbbd3-8879-5fd5-97f2-3dcdb73b47f9,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:ALB;vic:rail:SUN;vic:rail:TOT,Reduced parking at Albion station until 2025 due to Melbourne Airport Rail works. Consider walking or cycling.,Parking at Albion station is reduced until 2025. 57 spaces at Ballarat Road car park are closed until February 2025. Sydney Street car park is also closed.,由于墨尔本机场铁路工程，阿尔比恩车站的停车位减少，直到2025年。巴拉拉特路停车场57个车位关闭至2025年2月，悉尼街停车场也关闭。,سيتم تقليل مواقف السيارات في محطة ألباين حتى عام 2025 بسبب أعمال سكة حديد مطار ملبورن. 57 مكانًا في موقف سيارات طريق بالارات مغلقة حتى فبراير 2025. موقف سيارات شارع سيدني مغلق أيضًا.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
baf3f635-1091-560e-bbca-eac34c885be0,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-FKN-R:;aus:vic:vic-02-FKN:,,vic:rail:MOR,"From 9pm 18 August, underpass closes. Platform 2 closes from 29 August until mid 2026. All trains from Platform 1.",The underpass will close from 9pm on 18 August. Platform 2 will close from 29 August until mid 2026. All trains will use Platform 1.,从8月18日晚上9点开始，地下通道关闭。平台2将从8月29日关闭，直到2026年中期。所有列车将从平台1出发。,من الساعة 9 مساءً في 18 أغسطس، سيتم إغلاق النفق. سيتم إغلاق المنصة 2 من 29 أغسطس حتى منتصف 2026. جميع القطارات ستغادر من المنصة 1.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
10955b17-724e-5d66-b5f6-0c116e59f89a,2025-08-14T12:12:59+10:00,bus,aus:vic:vic-02-HBE:;aus:vic:vic-02-HBE-R:,,vic:rail:WAT,Watsonia Station car park closes 4 April. 500+ spaces at Frensham Reserve. No changes to access or bus services.,Watsonia Station car park closes on 4 April. More than 500 parking spaces will be at Frensham Reserve. Access and bus services remain the same.,沃森尼亚车站停车场将于4月4日关闭。弗伦舍姆保护区将提供500多个停车位。无变化的通行和公交服务。,سوف يغلق موقف سيارات محطة واتسونيا في 4 أبريل. سيكون هناك أكثر من 500 مكان لوقوف السيارات في محمية فرينشام. لا تغييرات في الوصول أو خدمات الحافلات.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
41d53121-9d36-511a-8205-6c9260549053,2025-08-14T12:27:22+10:00,train,aus:vic:vic-02-HBE:;aus:vic:vic-02-HBE-R:,Hurstbridge,vic:rail:ROS,17 car spaces in Beetham Parade car park closed from 27 May to 14 August for project works.,"From 27 May to 14 August, 17 car spaces in Beetham Parade car park are closed for works. Follow signs for safety.",从5月27日到8月14日， 停车场的17个停车位因工程关闭。请遵循安全标志。,من 27 مايو إلى 14 أغسطس، تم إغلاق 17 مكانًا لوقوف السيارات في موقف سيارات   لأعمال المشروع. يرجى اتباع العلامات.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
b87d5e70-2299-5853-a83b-348bced5dbd3,2025-08-14T12:27:22+10:00,train,aus:vic:vic-02-BEG:;aus:vic:vic-02-BEG-R:,Belgrave,vic:rail:HMT;vic:rail:UFG;vic:rail:BOR;vic:rail:BEG;vic:rail:TCM;vic:rail:FTG;vic:rail:RWD;vic:rail:UPW;vic:rail:BAY,"Service disrupted from 8.30pm to last service, 10-14 August.",There will be service disruptions from 8.30pm until the last service each night from 10 to 14 August.,服务将在8月10日至14日的每晚8:30至最后一班车期间中断。,سيتم تعطيل الخدمة من الساعة 8:30 مساءً حتى آخر خدمة، من 10 إلى 14 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
87f79552-9a88-5c8a-9159-cf0697b5f04c,2025-08-14T12:27:22+10:00,train,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,Werribee,,Buses replace trains on Werribee line from 8:30pm 8 August to 17 August. Extra travel time needed.,Buses are replacing trains on the Werribee line from 8:30pm on 8 August until 17 August. Allow extra time for travel.,从8月8日晚上8:30到8月17日，线的火车将被巴士替代。请预留额外的旅行时间。,من 8:30 مساءً في 8 أغسطس حتى 17 أغسطس، ستستبدل الحافلات القطارات على خط ويربي. يرجى تخصيص وقت إضافي للسفر.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
5d97b703-2f4d-545c-9d39-452bfac91c7a,2025-08-14T12:27:22+10:00,train,aus:vic:vic-02-WIL:;aus:vic:vic-02-WER:;aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WER-R:,Werribee,,12 car spaces at Newport Station closed from 7pm 10 August to 4am 15 August for maintenance.,"From 7pm on 10 August to 4am on 15 August, 12 car spaces at Newport Station will be closed for maintenance. Follow signs for safety.",由于维护工作，8月10日晚上7点至8月15日凌晨4点，纽波特车站将临时关闭12个停车位。,بسبب أعمال الصيانة، سيتم إغلاق 12 مكانًا لوقوف السيارات في محطة نيوبورت من الساعة 7 مساءً في 10 أغسطس حتى الساعة 4 صباحًا في 15 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
1b79371b-4c62-578e-a395-512821e5dcdf,2025-08-14T12:27:22+10:00,train,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,Werribee,vic:rail:LAV;vic:rail:WLD;vic:rail:HCG;vic:rail:ACF;vic:rail:WER,First service on Thursday 14 August until 8.30pm Friday 15 August.,The first service will run from Thursday 14 August to 8.30pm on Friday 15 August.,第一班服务将于8月14日星期四开始，直到8月15日星期五晚上8:30。,ستبدأ أول خدمة يوم الخميس 14 أغسطس حتى الساعة 8:30 مساءً يوم الجمعة 15 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
f94ec138-95c8-50ca-9943-de68f2881585,2025-08-14T12:27:22+10:00,train,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,Sunbury,vic:rail:ALB;vic:rail:NME;vic:rail:GIN;vic:rail:WFY;vic:rail:SUN;vic:rail:DRT;vic:rail:FSY;vic:rail:SUY;vic:rail:WGS;vic:rail:TOT;vic:rail:SAB;vic:rail:MFY;vic:rail:KPL,Disruption from 10pm on Friday 15 August to 4am on Saturday 16 August.,There will be disruption from 10pm on Friday 15 August until 4am on Saturday 16 August.,从8月15日星期五晚上10点到8月16日星期六凌晨4点将有干扰。,سيكون هناك اضطراب من الساعة 10 مساءً يوم الجمعة 15 أغسطس حتى الساعة 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
88e59693-1c54-55c0-a4b2-7149e4fb0291,2025-08-14T12:27:22+10:00,train,aus:vic:vic-02-UFD-R:;aus:vic:vic-02-UFD:,Upfield,vic:rail:FBD;vic:rail:JWL;vic:rail:NME;vic:rail:ASY;vic:rail:MLD;vic:rail:COB;vic:rail:BAT;vic:rail:MYN;vic:rail:FAK;vic:rail:UFD;vic:rail:BWK;vic:rail:RPK;vic:rail:GOW;vic:rail:MAC,Disruption from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到4点将有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
eb4077f3-e770-5dd2-b136-5b42cff3ce65,2025-08-14T12:27:22+10:00,train,aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:,Craigieburn,vic:rail:NME;vic:rail:GBV;vic:rail:ESD;vic:rail:RXP;vic:rail:ASV;vic:rail:BMS;vic:rail:NKT;vic:rail:MPD;vic:rail:PVL;vic:rail:JAC;vic:rail:KEN;vic:rail:GRY;vic:rail:CGB;vic:rail:OKP;vic:rail:SME;vic:rail:CLO,Disruption from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到4点将有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
c690fbd3-3627-5b5e-97e7-99f5382cd526,2025-08-14T12:27:22+10:00,train,aus:vic:vic-02-PKM:;aus:vic:vic-02-CBE-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM-R:,Cranbourne,vic:rail:SNP;vic:rail:OFC;vic:rail:DNG;vic:rail:CLA;vic:rail:CDA;vic:rail:OAK;vic:rail:HUG;vic:rail:CNE;vic:rail:HUN;vic:rail:SPG;vic:rail:MPK;vic:rail:MRB;vic:rail:NWA;vic:rail:WTL;vic:rail:LBK;vic:rail:CFD;vic:rail:BFD;vic:rail:CBE;vic:rail:PKM;vic:rail:HLM;vic:rail:YMN;vic:rail:NPK;vic:rail:BEW,Disruption expected from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到4点将会有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
d7417a67-72b8-5c3a-86ad-47253a335890,2025-08-14T12:27:22+10:00,train,aus:vic:vic-02-WIL:;aus:vic:vic-02-WER:;aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WER-R:,Werribee,vic:rail:LAV;vic:rail:WLD;vic:rail:HCG;vic:rail:NME;vic:rail:YVE;vic:rail:SPT;vic:rail:SHE;vic:rail:WTO;vic:rail:NWN;vic:rail:NPT;vic:rail:WIL;vic:rail:SEN;vic:rail:FSY;vic:rail:WBH;vic:rail:ALT;vic:rail:ACF;vic:rail:WER;vic:rail:SKN,Disruption from 8.30pm on Friday 15 August to 5am on Saturday 16 August.,There will be disruption from 8.30pm on Friday 15 August until 5am on Saturday 16 August.,从8月15日星期五晚上8点30分到8月16日星期六早上5点将会有干扰。,سيكون هناك اضطراب من الساعة 8:30 مساءً يوم الجمعة 15 أغسطس حتى الساعة 5:00 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
a6e988bf-6fb8-5b95-ae17-908777f7919d,2025-08-14T12:27:22+10:00,train,aus:vic:vic-02-BEG:;aus:vic:vic-02-BEG-R:,Belgrave,vic:rail:HMT;vic:rail:UFG;vic:rail:BOR;vic:rail:BEG;vic:rail:TCM;vic:rail:FTG;vic:rail:RWD;vic:rail:UPW;vic:rail:BAY,Disruption from 10.30pm on 15 August to 5am on 16 August.,There will be disruption from 10.30pm on Friday 15 August until 5am on Saturday 16 August.,从8月15日星期五晚上10:30到8月16日星期六早上5:00将会有干扰。,سيكون هناك اضطراب من الساعة 10:30 مساءً يوم الجمعة 15 أغسطس حتى الساعة 5:00 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
