incident_id,created_at_iso,mode,route_id,route_short_name,stops_impacted,summary_en,plain_en,zh,ar,source,source_url
61e29a1e-e076-5f24-8c48-4076e65c9eba,2025-08-14T13:42:59+10:00,bus,,,vic:rail:PAR;vic:rail:OKP;vic:rail:NKT;vic:rail:JAC;vic:rail:KEN;vic:rail:GRY;vic:rail:MPD;vic:rail:MCE;vic:rail:FGS;vic:rail:FSS;vic:rail:ASV;vic:rail:GBV;vic:rail:ESD;vic:rail:RXP;vic:rail:CLO;vic:rail:NME;vic:rail:PVL;vic:rail:BMS;vic:rail:SME;vic:rail:CGB,"1:34pm Flinders Street to Craigieburn will run direct to North Melbourne, not via City Loop.","The 1:34pm train from Flinders Street to Craigieburn will go straight to North Melbourne, skipping the City Loop.",下午1:34从弗林德斯街开往克雷基本的列车将直接前往北墨尔本，不经过市区环线。,ستسير قطار الساعة 1:34 مساءً من محطة فليندرز ستريت إلى كرايجيبرن مباشرة إلى شمال ملبورن، دون المرور عبر حلقة المدينة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
427ea007-cf3f-51be-979a-62ce9feee5fb,2025-08-14T13:42:59+10:00,bus,,,vic:rail:PAR;vic:rail:HUG;vic:rail:NPK;vic:rail:SSS;vic:rail:SNP;vic:rail:BFD;vic:rail:CLA;vic:rail:MRB;vic:rail:CDA;vic:rail:OAK;vic:rail:WTL;vic:rail:SPG;vic:rail:NWA;vic:rail:PKM;vic:rail:MCE;vic:rail:FGS;vic:rail:FSS;vic:rail:DNG;vic:rail:BEW;vic:rail:YMN;vic:rail:CNE;vic:rail:HUN;vic:rail:SYR;vic:rail:HLM;vic:rail:RMD;vic:rail:CFD;vic:rail:OFC;vic:rail:MAL,1:23pm East Pakenham to Flinders Street service delayed by 10 minutes.,The 1:23pm train from East Pakenham to Flinders Street is 10 minutes late.,东帕肯汉姆至弗林德斯街的1:23列车延误了10分钟。,خدمة 1:23 مساءً من إيست باكنهام إلى شارع فليندرز تأخرت لمدة 10 دقائق.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
5d97b703-2f4d-545c-9d39-452bfac91c7a,2025-08-14T13:42:59+10:00,bus,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WER:;aus:vic:vic-02-WIL:,,,12 car spaces at Newport Station closed from 7pm 10 August to 4am 15 August for maintenance.,"From 7pm on 10 August to 4am on 15 August, 12 car spaces at Newport Station will be closed for maintenance.",由于维护工作，8月10日晚上7点至8月15日凌晨4点，纽波特车站将暂时关闭12个停车位。,بسبب أعمال الصيانة، سيتم إغلاق 12 مكانًا لوقوف السيارات في محطة نيو بورت من الساعة 7 مساءً في 10 أغسطس حتى الساعة 4 صباحًا في 15 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
f94ec138-95c8-50ca-9943-de68f2881585,2025-08-14T13:42:59+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:WGS;vic:rail:SUY;vic:rail:SUN;vic:rail:TOT;vic:rail:GIN;vic:rail:FSY;vic:rail:WFY;vic:rail:DRT;vic:rail:KPL;vic:rail:SAB;vic:rail:ALB;vic:rail:NME;vic:rail:MFY,Disruption from 10pm on Friday 15 August to 4am on Saturday 16 August.,There will be disruption from 10pm on Friday 15 August until 4am on Saturday 16 August.,从8月15日星期五晚上10点到8月16日星期六凌晨4点将会有干扰。,سيكون هناك اضطراب من الساعة 10 مساءً يوم الجمعة 15 أغسطس حتى الساعة 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
eb4077f3-e770-5dd2-b136-5b42cff3ce65,2025-08-14T13:42:59+10:00,bus,aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:,,vic:rail:KEN;vic:rail:ASV;vic:rail:GBV;vic:rail:ESD;vic:rail:OKP;vic:rail:PVL;vic:rail:BMS;vic:rail:NKT;vic:rail:RXP;vic:rail:GRY;vic:rail:CLO;vic:rail:NME;vic:rail:JAC;vic:rail:SME;vic:rail:MPD;vic:rail:CGB,Service disruption from 1am to 4am on Saturday 16 August.,There will be service disruption from 1am to 4am on Saturday 16 August.,服务将在8月16日星期六凌晨1点到4点中断。,سيكون هناك انقطاع في الخدمة من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
d7417a67-72b8-5c3a-86ad-47253a335890,2025-08-14T13:42:59+10:00,bus,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WER:;aus:vic:vic-02-WIL:,,vic:rail:SHE;vic:rail:WBH;vic:rail:ACF;vic:rail:NPT;vic:rail:WLD;vic:rail:WIL;vic:rail:FSY;vic:rail:HCG;vic:rail:YVE;vic:rail:SEN;vic:rail:NWN;vic:rail:SKN;vic:rail:WER;vic:rail:ALT;vic:rail:NME;vic:rail:WTO;vic:rail:LAV;vic:rail:SPT,Transport will be disrupted from 8.30pm on Friday 15 August to 5am on Saturday 16 August.,Transport will be affected from 8.30pm on Friday 15 August until 5am on Saturday 16 August.,运输将在8月15日星期五晚上8:30至8月16日星期六早上5:00受到影响。,سيتم تعطيل وسائل النقل من الساعة 8:30 مساءً يوم الجمعة 15 أغسطس حتى الساعة 5:00 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
991dc749-8761-5c7d-ae1e-abb40fad4369,2025-08-14T13:42:59+10:00,bus,aus:vic:vic-02-FKN:;aus:vic:vic-02-FKN-R:,,vic:rail:FKN,Level 6 of the car park is closed from 10pm on Sunday 3 August to 5pm on Saturday 16 August for works.,Level 6 of the car park will be closed from 10pm on Sunday 3 August until 5pm on Saturday 16 August for repairs.,多层停车场的6层将从8月3日星期日晚上10点关闭，直到8月16日星期六下午5点进行维修。,سيتم إغلاق المستوى السادس من موقف السيارات من الساعة 10 مساءً يوم الأحد 3 أغسطس حتى الساعة 5 مساءً يوم السبت 16 أغسطس لأعمال الإصلاح.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
1f6eac9f-00e3-5a13-8f85-2e7d6c18d6fc,2025-08-14T13:42:59+10:00,bus,aus:vic:vic-02-UFD:;aus:vic:vic-02-UFD-R:;aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:,,vic:rail:MAC;vic:rail:PAR;vic:rail:GOW;vic:rail:OKP;vic:rail:NKT;vic:rail:SSS;vic:rail:RPK;vic:rail:JAC;vic:rail:FBD;vic:rail:FAK;vic:rail:KEN;vic:rail:UFD;vic:rail:GRY;vic:rail:COB;vic:rail:ASY;vic:rail:MPD;vic:rail:MCE;vic:rail:FGS;vic:rail:FSS;vic:rail:ASV;vic:rail:GBV;vic:rail:ESD;vic:rail:JWL;vic:rail:BWK;vic:rail:RXP;vic:rail:CLO;vic:rail:MLD;vic:rail:NME;vic:rail:PVL;vic:rail:BMS;vic:rail:MYN;vic:rail:BAT;vic:rail:SME;vic:rail:CGB,More trains will run on Saturday 16 August and Sunday 17 August compared to usual weekend services.,More trains will be available on Saturday 16 August and Sunday 17 August than normal.,8月16日星期六和8月17日星期日将有更多列车运行，比正常周末服务更多。,ستكون هناك المزيد من القطارات يوم السبت 16 أغسطس والأحد 17 أغسطس مقارنة بالخدمات العادية في عطلة نهاية الأسبوع.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
d58e9c24-a739-55df-a1aa-3cec455cfc42,2025-08-14T13:42:59+10:00,bus,aus:vic:vic-02-PKM-R:;aus:vic:vic-02-SUY:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM:;aus:vic:vic-02-SUY-R:;aus:vic:vic-02-CBE-R:,,vic:rail:FSY;vic:rail:CFD,Metro Tunnel Project causes train changes in Melbourne from 16 to 17 August. Passengers must change trains to reach the City.,"From 4am 16 August to 1am 17 August, and 4am to 8.30pm 17 August, trains will end at Caulfield or Footscray. Change trains to reach the City.",从8月16日4点到8月17日1点，以及8月17日4点到20点30分，火车将在或结束。前往市区需换乘。,من 16 أغسطس الساعة 4 صباحًا حتى 17 أغسطس الساعة 1 صباحًا، ومن 17 أغسطس الساعة 4 صباحًا حتى 8:30 مساءً، ستنتهي القطارات في  أو . يجب تغيير القطارات للوصول إلى المدينة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
80bd391d-7b2c-504c-82a9-afe77b9e6fd7,2025-08-14T13:42:59+10:00,bus,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,,vic:rail:SHE;vic:rail:ACF;vic:rail:NPT;vic:rail:WLD;vic:rail:WER;vic:rail:ALT;vic:rail:WTO;vic:rail:LAV;vic:rail:HCG,Service disruption from 5am Saturday 16 August to last service Sunday 17 August.,There will be service disruption from 5am on Saturday 16 August until the last service on Sunday 17 August.,服务将在8月16日星期六上午5点至8月17日星期日最后一班期间中断。,سيكون هناك انقطاع في الخدمة من الساعة 5 صباحًا يوم السبت 16 أغسطس حتى آخر خدمة يوم الأحد 17 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
f6ad3306-5507-590b-b9b6-ac0f57eac421,2025-08-14T13:42:59+10:00,bus,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,,vic:rail:LAV,Southern car park closed for works from 2am 7 August to 3pm 18 August. Follow signage for safety.,The southern car park will be closed from 2am on 7 August until 3pm on 18 August. Follow signs for safety.,南停车场将于8月7日凌晨2点至8月18日下午3点关闭。请遵循安全标志。,سيتم إغلاق موقف السيارات الجنوبي من الساعة 2 صباحًا في 7 أغسطس حتى الساعة 3 مساءً في 18 أغسطس. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
4873038b-772b-5b86-861c-98aa3d907f60,2025-08-14T13:42:59+10:00,bus,aus:vic:vic-02-FKN:;aus:vic:vic-02-FKN-R:,,vic:rail:MRN,8 car spaces closed from 28 July to 25 August for project works. Follow signage for safety.,"From 28 July to 25 August, 8 car spaces will be closed for work. Please follow the signs for your safety.",从7月28日到8月25日，8个停车位因工程关闭。请遵循标志以确保安全。,من 28 يوليو إلى 25 أغسطس، سيتم إغلاق 8 أماكن لوقوف السيارات لأعمال المشروع. يرجى اتباع اللافتات من أجل سلامتك.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
86adae61-ee5b-51fc-a616-20d9ff0f171f,2025-08-14T13:42:59+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:WGS,"From 27 May to mid-September, 50 parking spaces will close for construction. Alternative parking is available nearby.","From 27 May to mid-September, 50 parking spaces will be closed for construction. You can park at Watergardens Circuit Road or Keilor Plains Station.",从5月27日到9月中旬，将关闭50个停车位进行施工。您可以在  或  停车。,من 27 مايو إلى منتصف سبتمبر، سيتم إغلاق 50 مكانًا لوقوف السيارات لأعمال البناء. يمكنك الوقوف في    أو محطة  .,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
d3c80536-a46f-5c88-9d6e-87fb811a1a89,2025-08-14T13:42:59+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:SUY,Car park closures and bus replacements from 20 July to mid-October due to upgrade works.,"From 20 July to mid-October, car spaces will be closed for bus operations and upgrade works. Follow signs for safety.",从7月20日到10月中旬，停车位因公交运营和升级工程而关闭。请遵循安全标志。,من 20 يوليو إلى منتصف أكتوبر، سيتم إغلاق أماكن وقوف السيارات بسبب عمليات الحافلات وأعمال الترقية. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
e7bfe520-70db-5bca-aadb-7444d4ee29c4,2025-08-14T13:42:59+10:00,bus,aus:vic:vic-02-LIL:;aus:vic:vic-02-LIL-R:;aus:vic:vic-02-BEG-R:;aus:vic:vic-02-BEG:,,vic:rail:UNN,Car spaces closed due to project works from 6am Monday 7 April until late 2025.,"From 6am on Monday 7 April until late 2025, some car spaces are closed for project works.",从4月7日星期一早上6点开始，直到2025年底，因项目工程关闭了一些停车位。,من الساعة 6 صباحًا يوم الاثنين 7 أبريل حتى أواخر عام 2025، تم إغلاق بعض أماكن وقوف السيارات بسبب أعمال المشروع.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
b7cd2c75-9ae6-5098-a160-90e6d7982eff,2025-08-14T13:42:59+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:DRT,Car park closures and shuttle bus service due to project works from 14 April to late 2025. Follow signage for safety.,"Car parks will close at different times for project works from 14 April to late 2025. A shuttle bus will run, but no bikes or animals allowed.",由于项目施工，从4月14日到2025年底，停车场将不同时关闭。将提供接驳巴士，但不允许自行车和动物。,بسبب أعمال المشروع، ستغلق مواقف السيارات في أوقات مختلفة من 14 أبريل حتى أواخر 2025. ستتوفر حافلة نقل، لكن لا يسمح بالدراجات أو الحيوانات.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
41d53121-9d36-511a-8205-6c9260549053,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-HBE:;aus:vic:vic-02-HBE-R:,Alamein,vic:rail:ROS,17 car spaces in Beetham Parade car park closed from 27 May to 14 August for project works.,"From 27 May to 14 August, 17 car spaces in Beetham Parade car park are closed for work. Follow signs for safety.",从5月27日到8月14日， 停车场的17个车位因工程关闭。请遵循安全标志。,من 27 مايو إلى 14 أغسطس، 17 مكانًا لوقوف السيارات في موقف سيارات   مغلقة لأعمال المشروع. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
b87d5e70-2299-5853-a83b-348bced5dbd3,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-BEG-R:;aus:vic:vic-02-BEG:,Alamein,vic:rail:TCM;vic:rail:BOR;vic:rail:FTG;vic:rail:UPW;vic:rail:UFG;vic:rail:BAY;vic:rail:HMT;vic:rail:BEG;vic:rail:RWD,"Services will be disrupted from 8.30pm to last service, 10 to 14 August.","From 10 to 14 August, services will stop at 8.30pm each night.",从8月10日至14日，每晚服务将在晚上8点30分停止。,من 10 إلى 14 أغسطس، ستتوقف الخدمات في الساعة 8:30 مساءً كل ليلة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
87f79552-9a88-5c8a-9159-cf0697b5f04c,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,Alamein,,Buses replace trains on the Werribee line from 8:30pm 8 August to 17 August. Allow extra travel time.,"Buses will replace trains on the Werribee line from 8:30pm on 8 August until 17 August. From 14 to 15 August, buses replace trains between Laverton and Werribee. Allow extra time for travel.",从8月8日晚上8:30到8月17日，线的火车将被巴士替代。14日至15日，和之间的火车也将被巴士替代。请留出额外的旅行时间。,ستحل الحافلات محل القطارات على خط ويريبى من الساعة 8:30 مساءً في 8 أغسطس حتى 17 أغسطس. يرجى تخصيص وقت إضافي للسفر.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
427ea007-cf3f-51be-979a-62ce9feee5fb,2025-08-14T14:38:06+10:00,train,,,vic:rail:PAR;vic:rail:HUG;vic:rail:NPK;vic:rail:SSS;vic:rail:SNP;vic:rail:BFD;vic:rail:CLA;vic:rail:MRB;vic:rail:CDA;vic:rail:OAK;vic:rail:WTL;vic:rail:SPG;vic:rail:NWA;vic:rail:PKM;vic:rail:MCE;vic:rail:FGS;vic:rail:FSS;vic:rail:DNG;vic:rail:BEW;vic:rail:YMN;vic:rail:CNE;vic:rail:HUN;vic:rail:SYR;vic:rail:HLM;vic:rail:RMD;vic:rail:CFD;vic:rail:OFC;vic:rail:MAL,The 1:23pm East Pakenham to Flinders Street service is delayed by 10 minutes.,The 1:23pm train from East Pakenham to Flinders Street is 10 minutes late.,东帕肯汉姆至弗林德斯街的1:23列车延误了10分钟。,خدمة القطار من إيست باكنهام إلى فليندرز ستريت في الساعة 1:23 مساءً تأخرت لمدة 10 دقائق.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
f8779ba5-a594-5021-91b3-42dbdcab3fd0,2025-08-14T14:38:06+10:00,train,,,vic:rail:SHE;vic:rail:FSS;vic:rail:NPT;vic:rail:FSY;vic:rail:YVE;vic:rail:SEN;vic:rail:SKN;vic:rail:ALT;vic:rail:SSS;vic:rail:NME;vic:rail:WTO;vic:rail:LAV;vic:rail:SPT,The 2:16pm Laverton to Flinders Street service is now starting from Newport at 2:33pm.,The 2:16pm train from Laverton to Flinders Street will now start at Newport at 2:33pm.,2:16从到 的服务已恢复，现在将于2:33从出发。,تم إعادة خدمة 2:16 مساءً من لافرتون إلى شارع فليندرز، وستبدأ الآن من نيو بورت في الساعة 2:33 مساءً.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
5480fac0-412f-51a1-8b3f-d6be38076055,2025-08-14T14:38:06+10:00,train,,,vic:rail:FSS;vic:rail:WBH;vic:rail:NPT;vic:rail:WIL;vic:rail:FSY;vic:rail:YVE;vic:rail:SEN;vic:rail:NWN;vic:rail:SKN;vic:rail:SSS;vic:rail:NME;vic:rail:SPT,The 2:16pm Williamstown to Flinders Street service will start from Newport at 2:23pm.,The 2:16pm train from Williamstown to Flinders Street will begin at Newport at 2:23pm.,威廉镇到弗林德斯街的2:16列车将于2:23从纽波特出发。,ستبدأ خدمة 2:16 مساءً من ويليامستاون إلى شارع فليندرز من نيو بورت في الساعة 2:23 مساءً.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
3bc6eca7-16d0-50f4-92ee-97cf253d662d,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,Alamein,,Delays of up to 20 minutes are clearing after an incident in Spotswood. Some trains may start or end at different stations.,Delays of 20 minutes are ending after a problem in Spotswood. Some trains may stop at different stations. Check displays and listen for updates.,在斯波茨伍德地区发生事件后，延误最多20分钟正在解除。一些列车可能在不同车站停靠或始发。,تأخيرات تصل إلى 20 دقيقة تتلاشى بعد حادث في منطقة سبوتسوود. قد تبدأ بعض القطارات أو تنتهي في محطات متوسطة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
ec8367f2-40a7-51c5-a42c-85317d7dad79,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WIL:,Alamein,,Delays of up to 20 minutes are clearing in the Spotswood area. Some trains may start or end at different stations.,Delays of 20 minutes are ending in Spotswood. Some trains may start or stop at other stations. Check displays and listen for updates.,斯波茨伍德地区的延误最多可达20分钟，现在正在解除。一些列车可能在中间站停靠或始发。,تأخيرات تصل إلى 20 دقيقة الآن تتلاشى في منطقة سبوتسوود. قد تنتهي بعض القطارات أو تبدأ في محطات وسيطة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
5d97b703-2f4d-545c-9d39-452bfac91c7a,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WER:;aus:vic:vic-02-WIL:,Alamein,,"From 7pm Sunday 10 August to 4am Friday 15 August, 12 car spaces at Newport Station will be closed for maintenance.",12 car spaces at Newport Station will be closed from 7pm Sunday 10 August to 4am Friday 15 August for maintenance.,由于维护工作，纽波特车站的12个停车位将于8月10日星期日晚上7点至8月15日星期五凌晨4点暂时关闭。,بسبب أعمال الصيانة، ستغلق 12 مساحة لركن السيارات في محطة نيوبورت من الساعة 7 مساءً يوم الأحد 10 أغسطس حتى الساعة 4 صباحًا يوم الجمعة 15 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
1b79371b-4c62-578e-a395-512821e5dcdf,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,Alamein,vic:rail:ACF;vic:rail:WLD;vic:rail:HCG;vic:rail:LAV;vic:rail:WER,First service on Thursday 14 August until 8.30pm Friday 15 August.,The first service will run from Thursday 14 August to 8.30pm on Friday 15 August.,第一班服务从8月14日星期四到8月15日星期五晚上8:30。,أول خدمة من الخميس 14 أغسطس حتى الساعة 8:30 مساءً يوم الجمعة 15 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
f94ec138-95c8-50ca-9943-de68f2881585,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,Alamein,vic:rail:WGS;vic:rail:SUY;vic:rail:SUN;vic:rail:TOT;vic:rail:GIN;vic:rail:FSY;vic:rail:WFY;vic:rail:DRT;vic:rail:KPL;vic:rail:SAB;vic:rail:ALB;vic:rail:NME;vic:rail:MFY,Disruption from 10pm on 15 August to 4am on 16 August.,There will be disruption from 10pm on Friday 15 August to 4am on Saturday 16 August.,从8月15日星期五晚上10点到8月16日星期六凌晨4点将有干扰。,سيكون هناك اضطراب من الساعة 10 مساءً يوم الجمعة 15 أغسطس حتى الساعة 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
88e59693-1c54-55c0-a4b2-7149e4fb0291,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-UFD-R:;aus:vic:vic-02-UFD:,Alamein,vic:rail:MAC;vic:rail:COB;vic:rail:FAK;vic:rail:GOW;vic:rail:UFD;vic:rail:JWL;vic:rail:BWK;vic:rail:BAT;vic:rail:MYN;vic:rail:MLD;vic:rail:RPK;vic:rail:NME;vic:rail:ASY;vic:rail:FBD,Disruption expected from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到4点将会有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
eb4077f3-e770-5dd2-b136-5b42cff3ce65,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:,Alamein,vic:rail:KEN;vic:rail:ASV;vic:rail:GBV;vic:rail:ESD;vic:rail:OKP;vic:rail:PVL;vic:rail:BMS;vic:rail:NKT;vic:rail:RXP;vic:rail:GRY;vic:rail:CLO;vic:rail:NME;vic:rail:JAC;vic:rail:SME;vic:rail:MPD;vic:rail:CGB,Disruption expected from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到4点将会有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
c690fbd3-3627-5b5e-97e7-99f5382cd526,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-PKM-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM:;aus:vic:vic-02-CBE-R:,Alamein,vic:rail:HUG;vic:rail:NPK;vic:rail:LBK;vic:rail:SNP;vic:rail:BFD;vic:rail:CLA;vic:rail:MRB;vic:rail:CDA;vic:rail:OAK;vic:rail:WTL;vic:rail:SPG;vic:rail:NWA;vic:rail:PKM;vic:rail:DNG;vic:rail:BEW;vic:rail:YMN;vic:rail:CBE;vic:rail:CNE;vic:rail:HUN;vic:rail:HLM;vic:rail:CFD;vic:rail:OFC;vic:rail:MPK,Disruption from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到凌晨4点将有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
d7417a67-72b8-5c3a-86ad-47253a335890,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WER:;aus:vic:vic-02-WIL:,Alamein,vic:rail:SHE;vic:rail:WBH;vic:rail:ACF;vic:rail:NPT;vic:rail:WLD;vic:rail:WIL;vic:rail:FSY;vic:rail:HCG;vic:rail:YVE;vic:rail:SEN;vic:rail:NWN;vic:rail:SKN;vic:rail:WER;vic:rail:ALT;vic:rail:NME;vic:rail:WTO;vic:rail:LAV;vic:rail:SPT,Disruption from 8.30pm on 15 August to 5am on 16 August.,There will be disruption from 8.30pm on Friday 15 August until 5am on Saturday 16 August.,从8月15日星期五晚上8:30到8月16日星期六早上5:00将会有干扰。,سيكون هناك اضطراب من الساعة 8:30 مساءً يوم الجمعة 15 أغسطس حتى الساعة 5:00 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
a6e988bf-6fb8-5b95-ae17-908777f7919d,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-BEG-R:;aus:vic:vic-02-BEG:,Alamein,vic:rail:TCM;vic:rail:BOR;vic:rail:FTG;vic:rail:UPW;vic:rail:UFG;vic:rail:BAY;vic:rail:HMT;vic:rail:BEG;vic:rail:RWD,Disruption from 10.30pm on 15 August to 5am on 16 August.,There will be disruption from 10.30pm on Friday 15 August until 5am on Saturday 16 August.,从8月15日星期五晚上10:30到8月16日星期六早上5:00将会有干扰。,سيكون هناك اضطراب من الساعة 10:30 مساءً يوم الجمعة 15 أغسطس حتى الساعة 5:00 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
991dc749-8761-5c7d-ae1e-abb40fad4369,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-FKN:;aus:vic:vic-02-FKN-R:,Alamein,vic:rail:FKN,Level 6 of the car park is closed from 10pm on 3 August to 5pm on 16 August for maintenance work.,Level 6 of the car park will be closed from 10pm on 3 August until 5pm on 16 August for repairs.,停车场的第六层将从8月3日晚上10点关闭，直到8月16日下午5点进行维修。,سيتم إغلاق المستوى السادس من موقف السيارات من الساعة 10 مساءً في 3 أغسطس حتى الساعة 5 مساءً في 16 أغسطس لأعمال الصيانة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
